,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
10,6.9778883559341764,1.8937493649252222,1.145280151305689,4.826096811517039,2.5075707924992265,4.06751179026509,5.086609522081717,0.49438188865560484,1.664248021171051,3.8941425934746454,1.8274650538965478,0.46635222674082066,4.39985005222718
11,2.0480291036152205,1.8943121135416603,1.160405247601878,4.787011841276739,2.6610553919263102,4.067911027112013,5.076065627349223,0.6808726573223323,1.4826452204567984,5.36584537666422,0.6498754286444646,0.46709061852635936,4.996993949870351
12,6.651154005308905,1.8947715274308474,1.6233120453425516,4.8368011149285355,2.793901733196654,4.152875454261845,5.374910282611515,-0.8977591201301776,1.3236646441365694,4.993038051493034,1.2330904641005982,0.46664174842551337,5.00580682363347
13,17.99192506255997,1.8942459179940068,1.7146937092621934,4.872992718608428,2.6376650471539973,4.062249066242601,5.525309250807452,1.1443924105498666,0.6754491521388853,4.7604544044113135,2.8218108277322393,0.4663813493323624,4.8430376305231135
14,8.112301584650178,1.8935150661745228,1.5525596174124634,5.0102899661386076,2.5357249838536764,4.071536522341707,5.49734160410515,0.7719633574874558,1.3795943154591095,4.873519313522205,1.6911188162509148,0.46620748329250955,4.317640790713605
15,12.828595922053019,1.8947677126074893,1.7464034178674113,5.111791505645124,2.737769907270692,4.0444036920096025,5.092579332426056,-1.0919237882348463,0.8219846059506768,6.547413151140261,2.006106446287094,0.4663739004778403,3.713904393179485
16,7.455597012580129,1.8945850791282408,1.6230788727251868,4.835323534723704,2.642290250011349,4.05670410029023,5.022763572687539,-0.2631417800224942,1.0687147521458713,4.196419510140511,1.8595152666777026,0.46678395664282707,3.4962849387868586
17,7.603412418036576,1.8956198636940123,1.565561320136606,4.9063745029373464,2.7279273953007515,4.101631950941407,5.3088400514149345,-0.7849730329610618,1.1036167978961742,6.399927734631436,1.2411074896239027,0.4663213513417518,4.55182575721927
18,17.64223183105714,1.8941736724502285,1.701707912202268,4.783238420194372,2.6675904222919664,4.083832923403123,5.162755589523691,2.6778410606613834,0.1514970530596118,5.257247162390671,3.0484491519882564,0.4661659211831276,4.178513420786647
19,12.917744735758797,1.8943897277942385,1.5390610393499142,5.117949944398745,3.088906018913753,4.11367596376141,5.095998191494253,1.6178834918924765,0.9029845482766721,5.895993996735359,1.913993960744464,0.46681437444187285,4.722492912131487
20,4.878201269146589,1.8964771334035055,1.3084801819655796,4.953911432787277,2.900646467090264,4.081997153684724,5.224880735803727,-2.203809702228694,0.8592123912919243,4.254199708853037,1.2316828371525517,0.4662538799247157,4.872182907197878
21,9.515212517617561,1.895590966672054,1.6781556168797924,4.733921609782729,3.1839304141264035,4.0535999055703975,5.4582655195379255,1.6038896425194824,0.8295701642206561,4.718705046614195,1.7183177341435563,0.4663071531663931,3.8763605627782733
22,7.105314153982197,1.894467154888209,1.7190376733804613,4.742182209603193,2.4579575625955163,4.102808279840464,5.545336722018275,-0.1592977212999792,0.0950217255505138,4.656747366040514,1.4816507122728697,0.4667232945422484,4.692592709466375
23,3.6930802779025016,1.8938246727954293,1.707971807558542,5.104527541504735,3.07600806449523,4.05109879955332,5.409735110777701,-0.3315200120183983,1.046213347059192,5.065597160814903,0.8729445764133603,0.46636070073735375,4.835243984477498
24,21.537822303406333,1.8934640565684993,1.630756476249918,4.747154414352868,3.0973048675376065,4.150468075569474,4.932566801593404,0.17213348906590764,1.4982366947737074,4.6949355615338755,3.4250911310827323,0.4665630733333954,4.539464800121042
25,15.083727817856769,1.8947519093550078,1.4051889050154933,5.080403514387607,2.7561445217618044,4.152755937539157,5.0623955152660765,1.6698368814567128,1.157192939328493,5.965434732748707,2.234649310275836,0.4662248199324453,4.961636004892057
26,20.452919364810455,1.895603677059079,1.66188927874816,4.841885414945555,2.384930288362737,4.148784487497835,5.083824721672595,-0.11134416407956993,1.469538806855144,6.2444419658952,2.890566124585405,0.46651287356115456,4.6806905623529715
27,9.265035514964682,1.8937862067804814,1.4637501768367005,4.894766976087349,2.400672118304017,4.100017630427149,5.168388307281556,2.205499101224209,0.25038164939268126,5.618497067767818,1.7105395506490122,0.46610129194920474,4.720563848171963
28,7.452617552260388,1.8950820101530181,1.2195683327445817,4.761516203603919,3.122165027004459,4.05583645236424,5.274515181453463,0.48741039127153857,0.9204512359251034,4.161658697034093,1.5152922900008627,0.4664389507592035,4.866758059016591
29,16.502744207459877,1.8946463303089027,1.754424426652511,5.0300892924572445,3.000156863931808,4.132629655973476,5.5342591217002655,-0.4414460986394758,1.916073765981614,3.6809280228343058,2.9390578182199185,0.4663564810570682,4.640320930339578
30,17.388042338327345,1.8961478700189427,1.3276947229786047,4.739317062880876,2.923270671141466,4.12118871421777,5.184852454892011,1.1925895343026987,1.3708326010475913,4.8304757848224105,2.9912110837907857,0.46655257364240615,4.411985029199379
31,14.974546109029243,1.893799466333786,1.4889640994924673,5.086688882989308,2.886014992333002,4.100309846352648,5.406046791841054,-0.879106425489458,0.9042727385260608,5.445193459823656,2.366062281446835,0.4663083086892307,4.654167004356593
32,3.2028613994671136,1.8946257070088546,1.2515830253932612,4.829133101998001,2.78670512804716,4.117086095117243,5.462385344809924,1.597339138326381,1.0651465345810132,5.87583703607376,0.7798324505891576,0.4665701463483843,4.9051292714376995
33,11.535460631865519,1.8961830726693945,1.2857898043046179,4.827298837986387,2.8925485843719674,4.082227432276635,5.12583968279274,1.8664776393120408,0.9348961568311109,4.390281576443113,2.175064116613035,0.4663118237749714,4.332224613420927
34,13.888793469871922,1.8943999775423888,1.7185258711081128,4.946047891188886,2.6746314931147057,4.082933188514664,5.198540239459252,2.5953057392759593,0.8207236096977202,5.872130614797507,2.371005058097236,0.46640859174448246,4.2970701354106255
35,15.117937510355802,1.893872733699507,1.333318449730826,4.74232368738058,3.2313592231458457,4.101342227040953,5.25120064003887,-0.414041616055256,0.6052119408064356,4.663439193688585,2.3961620136014883,0.46623521262991596,4.0047693245264355
36,14.064401402079868,1.894673254749488,1.6290739460837345,5.014101419370878,3.1814953725328685,4.096144846669184,5.0973891607034485,0.3171730522498281,0.4616634399383344,4.261775133551216,2.3730793122306992,0.46659468364035805,5.434177307630005
37,6.826533861609721,1.8952488526669304,1.7170025536112288,4.952577632927488,2.5702203879389716,4.140138738959781,5.231751963028995,-0.674281841546824,1.3670318188754353,5.059112109362806,1.4264766408795986,0.4665013208548184,4.755187645120075
38,9.51626100996031,1.8958408590813298,1.1687288308634407,4.886552727138066,2.443512642947909,4.0504945958167955,5.006391891794356,1.4446803135881763,0.45309213336516363,5.29462316698584,1.798544667208744,0.46612007745585543,4.91001188463318
39,18.86182756890285,1.8959692366796868,1.5290870274672292,5.034413103273324,2.860209983651482,4.107038181441416,5.210173076517013,2.4256914388644897,1.306565558215849,5.955610537141913,2.7649935668877195,0.466201220766862,4.842289295533707
40,10.399895379311037,1.8940882355151465,1.393747132091001,4.835292791654245,2.994984450114386,4.133494447001079,5.327531247861005,0.41736513540820935,1.3332885732781488,4.118688272540844,2.128174999695958,0.4661751617101351,4.395781949930113
41,12.651512814944773,1.8937239821215595,1.2930387879518423,5.102865815750067,2.6884160962552333,4.123801585824947,5.501308818719047,1.4010004706998385,1.3384013579678338,5.527512165709227,2.1439535911980236,0.46675186567025767,5.1083826152076215
42,13.90253070235181,1.895732583529992,1.5674182883029204,5.050406971043866,2.99278680431241,4.097874566351088,5.534552192536297,-0.40045583377915395,1.5615895991268025,5.610223391648331,2.0233188576336087,0.466461597648317,4.862082653221881
43,14.11579503793258,1.8954948712760535,1.3426820432079163,4.791892634641265,2.543056266700875,4.062706984710874,5.299280337951719,0.2489568968238269,0.9389397595361494,5.794991644611993,2.2121402793621194,0.4665026047631241,5.221797633788287
44,17.10861847002521,1.8943706922645769,1.7293694628035468,5.101145486725479,2.9032858255236986,4.073604476667572,5.340235645246813,0.052558556740300216,2.033218701598244,5.874601292526661,2.3896703924612943,0.46654045042714687,5.163719110870465
45,21.17367851640991,1.8941900921701662,1.188551536849837,4.781319091186507,2.7787102261535783,4.055783636416924,5.180620794952168,0.7006254893831889,1.0688768866824372,6.685236425685693,2.542719126458042,0.4663956578057412,4.914955854167041
46,8.339207002265905,1.8947271825265424,1.5634509292815548,4.737329158742062,3.1360196150167847,4.111677870077567,5.333672462474228,2.7058229643265777,1.1197272326416012,5.238016998839978,1.4889910756366327,0.4663462989527068,4.008434171627806
47,15.4209375183866,1.8945231162484126,1.693479577450882,4.75104074538868,2.4888831000453937,4.143066583045248,5.025903853712262,1.1758911587641867,0.9029037042838629,5.256633644112717,2.5310463798223926,0.46628249174742165,4.286415225854156
48,9.416251067376974,1.8961398889627377,1.6321128612027085,4.775546907594079,2.396158147499942,4.095795902424891,5.519067581080196,-1.3417459845033164,1.4550015806530368,3.984109874384571,2.1209185996305977,0.4668441584644469,4.244097243230542
49,11.891148627313738,1.8943346637947187,1.2813528672908379,5.102885496604578,3.14394870934946,4.074096021648193,5.060852577009936,-0.17851336358782172,0.17826146339254667,3.923307302953951,2.6986820496688946,0.46659186564780963,3.411151490091303
50,9.802169276171075,1.8947497640817579,1.521924362820399,4.814036412979976,3.0715394864534145,4.093672455409984,5.258708531124261,-1.0775083458673405,0.682821989321555,3.8735219630854942,1.739153427511641,0.4665110539694064,5.450998051769084
51,10.68907210671559,1.8936160681995482,1.3973818595458467,4.731629799848766,2.4828476695713917,4.084074256298797,5.15383341921768,0.08077762496886032,1.1765773608396004,6.20588027570216,1.7819516160246158,0.46654221197551204,3.925502789950928
52,11.398448327484534,1.895516903391724,1.1665963807286002,4.819793610228953,2.3956076356500535,4.0491036913301794,4.94076911251041,-0.7263852101483037,0.22507571986572383,4.695561437135831,2.359705135864454,0.466573974125077,4.8394132726004475
53,9.37455465351685,1.8942805498852815,1.5465642989345976,4.840526227156071,3.0735136360337267,4.116225954684658,5.053605124243586,1.1652602814419033,1.4152276468983618,4.082684176560665,1.6559479193996889,0.46619958139824097,4.967959332053282
54,18.553207246630038,1.895456882418924,1.1962936777053967,4.916159147188805,3.0945549589654897,4.082793706972151,5.005242425763419,-0.2860000925340547,0.5023580193417173,4.900815322806754,2.9529819419354224,0.4668660497366955,4.493902068135786
55,24.540406226915454,1.8957983742041116,1.4958752123049432,4.801294074197754,2.7755376480487004,4.130744309382405,5.039514311207909,0.6093051178390383,0.7151951050365268,5.225407027303787,3.3705565478036257,0.46667857884164415,5.298943589614079
56,4.0637249598864225,1.8933624265675038,1.3655164983975812,4.798842052943352,2.5634204054362923,4.053950300173551,4.950862985421771,0.3969085032411217,1.6529147453148605,5.393716382518619,0.9362193718449223,0.4663516931758768,4.428450332557898
57,25.60339886621245,1.895003061500146,1.7203406525879816,5.051952679385691,2.720284838300489,4.123668030176992,5.255995455848858,-0.9598013763352304,1.033688719808403,6.049569243769573,3.43165970013551,0.4666318296330847,4.510015660146958
58,11.327021364804807,1.893349967428825,1.2989276182087166,5.008831337858969,2.9739461404550656,4.124209116884254,5.3709318866606255,0.3918461674305903,1.1003650709707031,5.026491574090914,1.9961485965361834,0.4664172340091414,4.4944308735682394
59,16.914674420529018,1.8956184393408007,1.395636755510118,4.770189209682274,3.009863987043183,4.109271430085849,5.3056277154250555,-0.5520847201057322,1.2766048265536192,4.993923446817705,2.5251152652802626,0.46645998022526647,5.157243738806373
60,13.629202452853093,1.8963221140472337,1.7308873415112203,4.9810840575019295,2.8745947850346947,4.051481123582439,5.0086741251495575,0.1846615728465561,1.147004251836977,5.627138896381404,1.9733912317662623,0.46610524842801687,4.8251450081078575
61,7.5016709979236325,1.8955777299034082,1.751796822416951,5.027159924155247,2.4167967189850152,4.066513930853799,5.300660862570337,-1.673762809290921,0.19009523405485118,4.976608318071156,1.5984121392757809,0.46643327130932377,4.429888385172375
62,10.463323768322505,1.8945478847009198,1.741020234441042,5.0553383750531,2.5363154869761497,4.0699483437644455,4.952453405862915,0.9981906658747639,1.5713285429146553,4.091406849232441,2.150186840395166,0.46637502464399533,4.296267316314709
63,16.29554097359316,1.8943476437598155,1.3421730345004363,4.964027299535207,2.7935965665130205,4.105574753379645,5.17060975583752,-0.0900777376444934,1.0767761369179638,4.9783413448283,2.75472279087521,0.46647451492422537,4.659285973256091
64,18.981198466080926,1.8959370894759375,1.7784790272992144,4.7927867172909755,3.1773754272794275,4.090247539590769,5.265948683465697,1.7473477521343914,0.5440577509018567,5.141560613239509,2.4841255603447365,0.46623274238054474,5.034284142820354
65,15.825816929079286,1.8954848383486906,1.5378505570941354,5.09047699901973,2.674941918217951,4.0443948744964615,5.424822424252395,-0.8573677862922993,0.2123282007080607,4.577861080557146,2.8750649127001413,0.466671163484279,4.52537271614216
66,17.747115469939153,1.8945265141387493,1.4727361157674412,4.739247285643702,2.7486609600940772,4.128901514045069,5.334041007115509,1.2013829808146828,0.4800657922080681,4.522993943969086,2.892737951556134,0.4665844061842469,3.6745283355332337
67,16.974296262799935,1.8960264179143476,1.6537702292725918,4.795428546059133,2.405402297948402,4.045284140173667,5.265142122102732,0.3053607447917313,1.1241138066444656,5.3202118051768466,2.771776387381513,0.46662686320306673,4.819224155650979
68,22.998320257550787,1.8947559533947866,1.5774904559264176,4.820185085341844,3.133216286548106,4.102451576615391,5.369821639458136,1.1731661764632313,-0.12786375610795264,4.6310537981513225,3.611457342582681,0.46645105461009373,4.7294281494437715
69,11.434742535875806,1.8963819806867075,1.2662968755820736,4.736017875836055,2.438751701497792,4.117398585361481,4.973966815142982,0.9265597890294064,1.441585343261955,4.847413528377628,2.0912041985817833,0.4659508581124601,5.089428058449015
70,12.426426098072737,1.8941635989736056,1.2303086607167495,4.9951362331618805,3.001279041042661,4.0932541036883014,5.327848353814196,-0.28197621982833676,1.0906783844209553,4.025867442464536,2.179837245196427,0.4664739346462543,5.556681897738088
71,12.334903361453012,1.8934594538936258,1.1612183527745241,4.740157473870565,2.430541102369985,4.135007485616799,5.010860160583653,-0.002288876734841905,0.8457398489689176,4.588901168523836,2.1555057409541,0.46655311207608685,6.106703448898661
72,10.75619287184192,1.8960573634477969,1.667843522629889,5.031174184893675,2.5855968226585784,4.105251874845887,5.522577757035706,0.5602537606039952,1.3531808155218674,4.588860251090287,1.8281706424346662,0.46649475026129383,5.197327754875683
73,18.196203792730763,1.8962200397345632,1.191366711991934,4.8214039739723695,3.163144794684125,4.152787999677801,5.4718719401189215,0.41993686498564237,0.6860052373698126,4.202762304851427,3.116905638825605,0.4662518678463808,3.949739219476439
74,15.329972192703337,1.8954238890632902,1.496725505785901,4.797930010000486,2.741447215464463,4.131927613201393,5.425088678428079,0.5496815399678544,2.0695635962412915,5.22223095780987,2.4188871981038433,0.46665923511390417,4.966666490443783
75,6.626222306078309,1.8964496645327327,1.3813689693386688,5.098482718920891,2.754004758210392,4.052609200390762,5.084640344386009,-0.001433282181694917,0.12688070194348966,4.284570077162212,1.6246136892001197,0.46640464244737595,4.296372835617648
76,12.704624803211312,1.893590263267937,1.182276036240964,4.806542968900296,2.5559260120619043,4.067900509063432,5.150964100339929,0.08477180368541473,1.4504624633655683,4.315920543470435,2.3933590535988345,0.46655742615121193,4.805042488974795
77,21.12891975531156,1.8954386824198328,1.5854767434261743,4.955183643077062,3.0153677097133063,4.077583222519129,5.139172166946378,1.3554141236006783,1.0690136885358208,4.81833112044811,3.0609085489369514,0.4664990252397271,5.449351632354265
78,6.733077917136647,1.8949764658776034,1.1183207153848402,4.795625154999634,2.723101780920454,4.082500972998862,5.178612099129099,-0.2705307397715754,0.8846964010884588,5.323781308824545,1.43223318696839,0.46612217427857755,4.4425616965015795
79,26.0194627739322,1.8958455726296328,1.286139574945302,4.732975697567587,3.0628905259929975,4.0966364230659265,5.133124365909004,1.0549987721626324,0.9635690607098185,5.8217941094131875,3.529975973503321,0.4668087898955576,4.765195832757485
80,8.618170763167253,1.8937091670799546,1.311058230948835,4.930987847568673,2.601977366018179,4.110136199848142,5.395553168798293,0.5973846427745635,-0.11561598475575796,4.742295246566583,1.860267653755083,0.4665291100928614,4.701540388491744
81,3.9494222892312743,1.896360802146794,1.179847721035196,5.047345836839698,3.077840119713015,4.084971991334333,5.367653060268616,0.9257149122846376,0.5705311042307166,5.488037206472823,0.969712913008665,0.46659610735063767,4.537012695263756
82,9.186700499891968,1.8935524552730807,1.5472661132694696,4.794934943457881,3.0108018338073412,4.108066041277082,5.535650409708422,1.1086991049951105,1.1212053091475391,4.132217729775889,1.7818256466967841,0.466301941749197,4.448871206104773
83,16.300958444676596,1.8955369352424536,1.2227952297005014,4.808922077165164,3.0495939435368036,4.071567539665317,5.405260329747918,1.3720445734073128,0.3945352171350527,5.08629136918624,2.623261243355151,0.4664620624007824,4.776872830661274
84,5.629636264842424,1.8964806971608423,1.6644259928096234,4.848440070161304,2.772685947509089,4.0504238504868875,5.1926168346755315,1.5306156807221,0.5520860743663032,4.710580983659334,1.2822896427921269,0.4660694799237665,4.768859767805521
85,10.80270064459593,1.8945489431626155,1.6818275567525138,4.989981240378415,2.716758695142699,4.093262736771598,5.282701942288319,0.2180344964327737,0.8381793344019438,4.849901864602875,1.8573075627661713,0.46644231541182424,5.301133500716658
86,4.239014299182911,1.8960382179970594,1.6786052315706035,4.754884605987531,3.0270589741266996,4.121335606278254,5.055760653458627,-0.34279929377974916,0.9931001772088349,4.745660510132343,0.7634962731779609,0.4663476349683626,5.352437366722206
87,9.715957855224708,1.8935385381652885,1.611778537288128,4.788135987055966,2.688565204829205,4.1275825576548515,5.081111305797989,-0.10726896721000262,0.8813700639565694,4.26380244441657,1.8396656363987083,0.4661477790108696,5.213111982233366
88,16.793271998124226,1.8938200417414437,1.7546925058006786,4.75984139678678,2.7260249702959216,4.049876077609346,5.387429053906367,-0.9987438937517703,0.5302430824192621,4.618945543745668,2.8443663853919743,0.4667340237032245,5.284299712434484
89,15.720203452110177,1.89345138965512,1.310029684934279,4.946703908618882,3.0467025098982146,4.086744566836585,4.962079353572049,-1.308174745674857,0.6892505924101315,5.068945720322305,2.4892075421449524,0.46635475597328974,4.586045559794253
90,13.1601261010567,1.8957641342710505,1.3236856508413786,4.787777463669027,3.0245175985436186,4.127592292250983,5.527758188682424,0.8702248562340448,0.6138621383132006,4.985827180917453,2.30750835076376,0.46644491457395465,4.719011008763616
91,12.1172547625079,1.8956342940984696,1.5033655099577043,5.092515196525204,2.453815785694295,4.139999885520513,5.028149802859142,1.0985567092720805,0.5772288489925403,4.739218152253022,2.5008460486213204,0.4663315551432752,4.058788108733232
92,19.534407450854175,1.8962112750791396,1.5368146749024634,5.065745644410372,2.7404109025792804,4.1375329532241585,5.072650945905143,2.755370034974813,1.8173021984440139,5.340354956791089,3.0864489079210937,0.4667320945510978,5.3470916808882505
93,12.748715862828,1.8956423014145665,1.5776394793088766,5.081599638651178,2.5853734668435613,4.1291910501806335,5.155937126143735,-0.7354103552487852,2.0001822200634707,4.7036004735052925,2.235235038531557,0.46645628439132536,5.054295064297505
94,20.841132139838248,1.896478833826817,1.3640101076125504,4.901036572776645,3.1693218582745755,4.099817319016151,5.173918725495027,-0.8401732539811366,0.686655935031105,6.0401712837312065,2.8822398123997184,0.4665243910543972,4.07944843438103
95,10.577140429429164,1.896113577756853,1.30603906290089,4.802174456776338,2.9417343197238077,4.043622239430613,4.982244065680311,2.91703471397245,1.418244358104197,4.760420870037644,1.8023030330082044,0.4663711479516851,4.98376125816839
96,18.13882609416235,1.893879160820858,1.4219694133064973,5.049535843058128,2.4030508084316717,4.064703200545725,5.476774327950248,-0.035437901608305844,1.339282254989832,5.316892774089068,3.011673184861304,0.46676277723306786,4.824882214849243
97,10.808134892619595,1.8948067794789802,1.283092688916956,5.117063090347704,3.0612726975631928,4.121103076898065,5.3548753721694995,-0.6697058093691445,1.480268309125211,5.236625784537027,2.0922861929875083,0.46674370509867597,3.9598277783771314
98,10.021608040000801,1.8935952980358395,1.3625229726381798,5.070223091528255,2.37858590291084,4.116208347656773,5.475906905481257,0.8120314030708083,0.9794589231082157,5.529290946593878,1.9547177540520058,0.4664172174808444,4.530752864353899
99,5.220146496521837,1.8937023259452788,1.3555178219462372,5.074217414570294,2.373115319726115,4.098604829627233,5.461354163673905,0.670946464324861,0.8369145302932011,3.633165196640518,1.3950465280792068,0.46637862754617143,5.304403050144681
100,15.427824101390566,1.894240048052972,1.3113384002301662,5.091560166566597,2.7464435101816314,4.053921021552001,5.438612491558729,0.42309413500135895,1.4536256547615198,4.470775799090155,2.8121820691711656,0.4669951163010078,4.435820011539796
101,4.4476298942565,1.893691880974474,1.363724586374751,4.914574549040346,2.415775069589204,4.096371328170769,4.951388463525185,1.142552549750468,1.4467153763101688,4.745859605066965,1.1336847968342145,0.46671458295763385,4.753603892977276
102,17.719359981489458,1.8958265656118025,1.717471306323366,4.910933417055886,2.3762838730307716,4.146256655843532,5.139959823546545,0.9987731697643107,0.16876562796879058,5.7329294644160615,2.535048004515468,0.4664812801472614,4.955329800084419
103,4.216757647507654,1.8962689991794837,1.3854644745616644,5.110262231326783,2.4327856466620807,4.087871952936482,5.532082491094089,0.3760495296167987,0.9481311748158459,4.391052246671355,1.0724275714563203,0.46635663200805,5.384396773912533
104,22.824024720858404,1.8941931900846907,1.5599824734890362,4.7465457486283835,2.7844792796978712,4.089646306378241,5.483783212745664,0.1776097608663193,0.37068764217357886,5.679398558826512,3.0454596900023074,0.4666792136979687,5.105839492128643
105,13.818711358686201,1.8937172141645346,1.677075625417153,4.904371427944388,2.522396777869875,4.071614256865752,5.35442001956706,0.7587676626608653,0.20648448984080836,5.023862697911048,2.7257775309361723,0.46620692560668026,3.6528425719537863
106,14.917012353915464,1.894671217429134,1.135964636584482,5.096262191553728,3.092953710212858,4.151318086296212,5.465275809363558,-1.2069446181302355,0.5750615190311362,4.462591942991989,2.666063522927029,0.4663401095689931,4.6950394696271776
107,8.589758067101025,1.8951392602800035,1.1480488681427037,4.983977705687351,2.378742277143562,4.097568414253531,5.001096238550893,-0.8822789543277567,1.3160579173831592,5.208869263308849,1.7910688444203318,0.46636733205647296,4.312481826822329
108,9.057173798790494,1.8944264537992266,1.1570768274482761,5.082461747147614,2.652204351111424,4.109816041839662,5.417192010984086,1.0409794420676435,0.6403299676086199,4.277725727711661,2.220646945693837,0.4669246245346815,3.8671434293708584
109,11.048339251908985,1.8948186074324638,1.3412569569707455,5.020511135987657,3.026370577192199,4.106871250240532,5.168339781099906,1.0757735234726673,1.225097458610867,3.308618417543273,2.1475503911543723,0.4663966223382163,5.110277659099428
110,10.439281042400134,1.8939352615283827,1.357225252307283,4.959748841560969,2.831246785070914,4.0935839520261705,5.399429074800918,-0.7161328069984387,0.2596960494105144,4.972414616331757,2.0316783959422833,0.46698692331914876,4.457791306491097
111,16.550968901336603,1.8940983126760687,1.4995132327274532,4.844603617517966,2.535676262937456,4.045639995858833,5.016102022569949,2.0947284860909408,0.8936774239375649,4.609526925273466,2.875699677811327,0.4668315169414178,5.2236642884824
112,14.190878974169172,1.8946051933908008,1.3618289617807582,4.790542075707659,2.544023301212455,4.089990998903399,5.096690307896636,-0.6943897894397587,1.2879714860484301,4.787971543147136,2.3674566299119877,0.4668371092375329,5.341893097452863
113,6.404730710741444,1.8934877927496314,1.5977583591348123,4.9067865857099475,3.237462383735462,4.065921065547839,5.26660706619363,0.5987475248181454,0.849847957810708,3.8857850837872037,1.3344826513195214,0.4666996806450868,4.840850015757818
114,0.6563571470095151,1.8933764894057357,1.3200224071274598,5.119703529166171,2.501658553664126,4.1349955035117425,5.1316541248138785,0.09468669928865545,0.7454821624268232,3.8997376314741774,0.7835412969660966,0.4666348695370867,4.46405748503374
115,15.125700893801076,1.8954325658643094,1.1272584011446742,4.762730920897246,2.8702167482581356,4.133757088173387,5.325312146006862,1.521926762048724,1.474438844626254,3.9844506218010305,2.532453350118675,0.4665417901071734,5.68551964877374
116,16.194076269278835,1.8935072250555018,1.3356515998330931,4.894453859579653,2.590109823369023,4.131505208285848,4.99667081516296,0.10709983295771275,0.9357313543676156,4.431601146163133,2.712918818090781,0.46650941432516607,4.975815541763847
117,9.25398676464546,1.8953056794308836,1.1556237013039041,4.920048675941387,2.7727283433661927,4.0991153925671,5.514805113808124,-0.03368038717384986,1.3457390836921972,4.766093026863167,1.988726268333299,0.4670807042709799,4.17660631279948
118,6.583988118971833,1.8957602360089114,1.5814196861038428,4.785767016189673,2.5010433198235797,4.077989280331377,5.191010493680332,0.7671953933503366,1.3371094345288506,4.627172003188438,1.1963885794048799,0.4664214594089382,5.537414442775887
119,11.697336224314014,1.8960651053531012,1.1308007278671668,4.886832916151953,2.6556314480022554,4.0554831333004975,5.131611280479259,-1.0645138333229125,0.9875558053146909,5.885836830959975,1.982026256966388,0.46667836143704444,4.468620496750212
120,18.161644712662614,1.8955638223792814,1.336406939281123,4.849137430219979,3.169120103471802,4.141808123480481,5.474955706672562,1.372691997765755,0.9060426512113384,5.544047361591412,2.390708198414833,0.466827343532438,5.0100908883886826
121,9.912717946913459,1.8934969433130662,1.1518159321337962,5.0127535723600545,2.4649864477296215,4.076180580339323,5.426491780079328,-1.6303915798863762,1.3119588061070049,4.635446490939246,1.956600616594685,0.4663139509668719,4.761312472202409
122,14.920332915376932,1.8959160803885537,1.6135706490474657,4.919263844766068,3.0955547016048715,4.093883880991589,5.372914996990415,1.0618722906306393,1.0678508208353203,6.138840749672854,1.9822389571999657,0.4667700961815645,5.22164675217535
