,label,x1,x2,x3,x4,x5,x6
58,-79.35244663056073,-0.45898127460330085,-1.2548778687088205,1.3183149716831282,-1.0122684406425644,-0.3981456309447185,-0.8942354624898926
59,-41.24003026606427,1.2876465889148867,-1.3292169158320857,0.26191951090640553,0.5886166820051865,0.9126434331992744,-1.4445372009541164
60,9.747714396405774,0.6608524961376451,-0.21693440004866593,-1.5202903978357005,-1.2231050413474005,0.3282035698812781,-0.8722062860798848
61,-25.16922402224082,0.43911054665668636,-0.133086700568766,1.6960994055300989,0.631058395117227,0.9390152166281066,-0.32295552837448693
62,-28.402521999825982,-0.24474616865532872,-0.16949766660926602,0.8714616948227885,1.1904615530359919,-0.4640763272697213,-1.0568130803460853
63,-48.09364261782578,0.6303446046044615,-1.1920710860906119,-0.5597161874947892,0.48943523497468183,-0.9192455202544365,-1.383018086106134
64,-5.9244252484239315,-1.198326729745922,1.2245493236875282,1.5789242721100847,-0.5583447081517942,-0.7931440770851806,-1.5817533085468063
65,49.84986949398438,-1.2878453768240101,1.5654899556571211,-0.946449703297681,-1.4624971248770287,-0.286799598450942,-0.9335117571711145
66,44.14804731084609,-0.6563166600059978,0.8578775348050836,-0.7190276683818903,0.8083256959279809,0.7879012054149919,1.3762073123737746
67,-52.41444927373522,0.35677511064952055,-1.6373100831946201,0.3576819788116366,-0.11960297918290518,1.5064717595949757,-0.9485087709550262
68,-44.33857443107151,-1.525345165217662,-0.2675830413422658,1.4981940034219559,1.3056747698831108,-0.771239765713209,1.2788353765096112
69,-6.7533601722561,0.03923086765363806,0.8977490556076568,0.5975411863658925,-0.9004489805819446,-1.5174202527984886,-0.9207865836522282
70,13.33518158357295,-1.2258342630500227,1.2342217370277222,0.5197212802005999,-1.6494291434710722,-0.30623132238363965,-1.0241054788461406
71,-56.53299244866889,1.1667114647659553,-1.4099728069577986,0.020535211633678056,-1.7738859399796394,0.44805112097606076,-1.3708846067610247
72,-35.66623874527095,0.03896607362734623,-1.5397551887752556,-0.3139295787952172,1.2021763405913726,0.9776417922488063,0.01704773961444731
73,22.68670752736155,1.3503546647014375,0.9943630488699406,0.35495316262446064,0.8856840008727941,-0.2913559343104258,-0.7177133339752914
74,16.325150517067307,1.2746603730420027,0.31098754831003145,-1.5523558225657328,-1.7676956081591146,-0.6094588044405195,-0.8079876470934595
75,28.23323644895846,0.549788389896376,1.2468337242344112,0.31144942911341106,-1.3477496441941335,0.21860550162177672,-0.10857793042313012
76,59.09467139619649,-0.2898794208995981,1.2659676592253524,-1.2447360595530925,0.07952507767230266,0.5973646158352756,-0.342848223863784
77,17.665219702830743,-1.225182428266472,1.17500117340837,1.6795900979010683,-0.49967338152047996,1.4411952425686758,-0.21648530274046146
78,8.288228638094777,1.3647826575097193,0.8007155858705616,0.6101502237531639,0.31932083054723165,-0.7076221440166005,0.8766382184320037
79,11.976730943135008,1.24718685804511,0.5178038063577475,0.42112792732663085,-0.3827295699662865,0.7102614169445477,-1.5442648009769924
80,-52.26270005311483,1.0128017028151142,-0.5936941619518351,1.4409051578684666,1.2175195720379537,-1.1350061345748765,0.7733593985787544
81,-59.53970638772384,1.6545132004782481,-0.7930056537504128,0.6975343937257675,-1.5968070932758536,-1.3834229093159427,0.28175674882969526
82,-61.729726140056,-1.3774011072906536,-1.1846834186519053,-0.112959885535376,0.6834635590585773,-1.6993576903908714,1.6361685493708324
83,-7.76124152907697,0.7346664044079284,0.44737447342606756,-0.0774846296320745,-0.7221535945016919,-1.640120561771534,1.5453767408379806
84,-35.9247303352874,-0.23465937086159497,0.4294068115422554,1.5048454815143304,0.3180580385902957,-1.6923333089669856,-1.2216004124299322
85,-81.91698026611212,-1.5582565824960442,-1.1998830544524488,1.1184792505368326,0.5233766627149778,-1.5144977558274597,-0.5337347270652496
86,31.860670851709877,0.05875968162497913,1.0738293242990724,-0.7308488102931194,0.8305910946108389,-0.7963907055497297,-1.6621836778057912
87,-51.78105286661309,0.5887460773151059,-0.9583903250243505,0.943770873066362,1.5042279559217842,-0.46085496915653934,-0.47045086424568977
88,13.346319930672276,-0.6299254665891026,0.9939681192260863,-0.7519915753154003,-1.0847287431941561,-1.6077821226286795,-0.6788321597810144
89,70.82297547507167,-0.24691112898325068,1.053824325609199,-1.550212006341419,1.4464314083317897,1.5771845119861672,-1.6446241755234985
90,-13.514675579861866,-1.5211662362167966,-0.3753443677862277,-1.4012033000321107,-1.5107483270761575,-0.7247511715495998,-0.41244880233113196
91,39.76797442948637,-0.8449611508897695,0.222524394210271,-1.249291986821216,-0.24914715039793867,1.6601145038973135,0.7858962486792714
92,13.53044468124843,0.7603634764076076,0.7315502300603813,-0.4673491201033502,-1.0894415812724585,-1.0084219675511041,1.3056723244536665
93,-6.140213818943282,0.04516783487946163,0.20204634859147388,0.2285071218425238,1.6051785861812295,-0.851353615690195,0.19166419746118554
94,-35.46496275456585,0.6454617689721047,-0.2433083511430448,1.0661596962178277,0.038335894754593626,-0.326475574888428,-0.9074941040888563
95,-28.00212063850322,1.0176940852362484,-0.6216730712067869,-0.7479667824442467,-1.2570013767589003,-1.0426837832118734,-0.45245109737021094
96,-32.06413165721962,-1.3629500322205452,-0.8603466296026279,-0.19483774500225107,-1.3144416761845237,0.8252186974645442,-1.5566715412579573
97,-55.560043563842505,-0.960918613511392,-1.5941476907664134,-1.0839536879251388,-0.48062413319189484,-1.0203899685753024,0.12355712704214483
98,10.243491479657017,1.5094528803549208,0.9865689284135502,0.28250851570277336,-1.7172546740494559,-0.9886539457348714,1.6983364684414286
99,-55.161388980174,-0.7588378046388281,-0.4231806209751019,0.8937551421167834,-0.565139091667527,-1.5389315322789394,0.7000002125824663
100,-59.44137832212034,-1.5512661230784146,-0.5021266373931204,1.0450207526677682,-1.0451335828951172,-0.9153121009273021,0.5607308777784477
101,-13.472248063606983,-1.5044856301982013,-0.4771636192020141,-0.8135202551403353,1.3441690660701204,-0.5840746746679496,0.9072447554295995
102,-79.88138082460081,-1.533922489546831,-1.352454607053061,1.136800687556101,1.3789352298057402,-0.7604517558574182,0.7722980777762994
103,10.150305585290605,-0.20346390304662323,0.7943402510154871,-0.8393375893835109,-1.412050089504781,-1.6463493789372665,1.1935316213410092
104,27.398696109227316,0.9543878571113136,0.43508488530375655,-0.18199324746311443,-0.31783485761316227,1.2381757516906788,0.7108798440258387
105,30.137444269399474,0.49576360397798996,1.1084027016860307,0.4170231013302371,-0.7975743939060299,0.8158524066811048,0.02195559274301811
106,25.038589333941463,1.3642189024445122,1.4627769643705901,-0.04978703309711709,-1.7797938251927572,-1.04484053863684,-0.387315819462129
107,81.65150573451156,0.40686506956577045,1.637720436663834,-1.619364999474813,0.16497619560171906,0.536837280745815,-0.36636145042626933
108,50.84700268803239,1.002155264171189,0.8964714037165264,-0.6742078568932112,1.5471806088711946,1.0345606865934067,0.8240006529216619
109,36.90937499256903,1.69392163231475,1.1593948846902518,-0.3937317455038672,0.4584854322499268,-0.8520996989869887,1.2473865212504525
110,17.766802104547192,-0.4212100766352046,1.0843711829051406,-0.19945389029183155,-0.2980523822201946,-1.0687639107721483,-0.009453373413211253
111,-28.753546755336924,-1.3571460416645182,-0.5095207191694898,-0.7138842290169465,0.2885170289567877,-1.3878917286493166,-0.7103650708648357
112,-18.90441794109456,-0.5491678523627399,-0.9668993596175268,-1.567735370487748,1.2052826202868938,-0.8883463163674871,0.6160262835608449
113,33.95230977924198,-1.1994038336219248,0.3082040456727432,-1.5884475194177174,0.8277586266658405,0.34704075967759346,0.3690564509835161
114,-56.29201293655028,-1.6817096223772268,-1.010222565517264,1.5529845259876782,0.08365177914618012,0.6796991583205592,1.6487221733072506
115,-25.009793587645035,0.14020095257200024,-1.1982100147393882,-1.298436408396493,-1.0457183294347454,0.46789124438265456,-0.399427894953925
116,2.304913643068079,1.0071063376713991,0.26411536518506057,-0.18392983158275894,1.4434739951529285,-0.8164124730535413,-0.9585218105264991
117,-65.97292242347241,-0.3037299986434592,-0.7503570515349557,1.0075600428083316,-0.6700828518202835,-1.4102071198052966,-0.6112504550768865
118,-50.902596102582464,-1.6752298712536802,-1.2223987800922254,0.3109639546315057,1.2348154454583107,-0.2252526304486184,1.0945405742190013
119,44.70662303861481,1.5228998326829222,0.4497537734231921,-0.609167328258387,1.587454241224565,1.4304250655078203,0.2829832852347071
120,-57.48677813214768,0.9352567166107365,-1.064547535322207,0.3183304467265289,-1.143944719176283,-0.27240215779689636,-1.1869880610232668
121,59.03863046083214,-1.2345099567566293,0.9614942495030017,-1.5082605056127594,-0.5038803174620987,1.5229672763993622,-1.5618543333953978
122,-22.29225087399036,-0.17457158615527676,0.10175959038081327,0.32629317054380924,-1.1505657227677835,-0.7622251840943567,-1.2703876047921743
123,-30.218786213311905,-1.3633566306230376,-0.8427683879164616,0.5166488631022071,0.35486972526135885,1.3351963891817786,-0.8884803695211376
124,26.1231561332673,0.6605119054392764,1.312362864166397,0.006990404389386916,-1.3997279633354605,-0.5947170440188572,-0.11658466054658581
125,-8.042162527737458,-0.6611683772077894,0.4271489138828555,1.6292500553696465,1.3515960323192562,0.45826688916532615,0.5531030087270391
126,25.69155878464024,-1.6639466978306992,0.838209427687465,0.3057971331162463,0.2914683190412347,0.6937817727988584,1.6514192910483603
127,-17.62075921044664,-0.672806961800536,-0.5175129121583715,0.9876107278780007,0.7817573419476506,1.7062339563089468,0.05338343554551815
128,4.138860273802126,1.069980281470255,0.4790966634453874,1.6794826887710295,0.9912992210553231,1.487079096842616,-1.489532641979403
129,26.03541604251887,1.1374895888279255,1.1699475151621919,1.0800299890388663,1.17752965563289,0.19925080931097927,0.6922942489896773
130,-41.33294544580528,-1.4159712062306788,-0.6320366646106208,0.06312039744688502,-0.28564848434838347,-0.5469491484632435,-1.483155592013563
131,19.336986844052618,-0.8284558476213013,0.5512772356106229,0.11287154747945899,0.06636852397971335,0.9933596249632787,-0.5571583909853807
132,-24.927421800431283,0.04936094090833888,-0.9178064313843268,-0.009318472873698514,0.28023578561627027,0.7514356989553856,-0.48810722818472824
133,14.960016836321302,-0.6121681868225862,1.6608701664987855,1.7630000788196383,-1.0934741918438633,0.016333832888012503,-0.7590815612044093
134,8.781371905848982,0.9047976570593771,1.4733504647468927,1.4229093506701767,1.6222571858900552,-1.695793503272853,-0.3499862544261574
135,51.65977208221796,0.8060395766828119,1.5741919086175216,-0.15559383648726735,1.5515117572896575,-0.5587929273383766,-0.3538153785215755
136,47.533968910036926,0.25322095215321366,0.7524927686546184,-1.626590054071681,0.5264282829637895,0.125825710568703,1.4720283689427613
137,-33.694842959432165,0.6451327015710694,-0.7855741259697252,-0.08519936500615564,1.6419109480750356,-1.0620254265082667,0.8746569970365721
138,31.995831886557475,-1.161276245775627,0.31811734710884937,-1.4323651494041731,-0.381975771081478,0.6443232811248966,1.2111710262311892
139,14.363915617054893,-1.2213833550533653,1.1829684119678796,-0.4190716587746721,-1.49990025734102,-1.3789425045062413,0.6921686023800707
140,-103.8501187036825,1.695985546934675,-1.6221794660082585,1.5126306839676775,0.40564691286984905,-1.697581025461367,1.2823411656476567
141,36.53419899477868,1.1210410292181179,0.8126173252571556,-1.3388226481865715,0.7117706811816007,-0.9722524718564209,-1.116149805987735
142,-39.828988487003215,-1.2770210415517986,-0.17208112156242875,0.5879108856078317,-0.09243641278122297,-1.6702149979126355,1.2591016927553775
143,-33.13592466744727,-0.9109552661292308,-0.43700222327234844,0.8087954209972501,1.3346610744499152,-0.19475871783317708,1.4653843094601018
144,-47.333804696737374,0.8837624572731339,-0.9859511357686542,0.09220112839441989,1.1369496212050116,-1.3028103824459083,-0.2090569746053011
145,-32.15903436124993,0.17015718816535358,-0.9994282575448303,-1.2937883286776044,0.8738653474529655,-1.39864869599319,0.4780315948999282
146,0.7687388727284948,-0.08610863205559273,-0.42119760221420954,0.031552518021040116,0.03810952646088091,1.7069425367850626,1.340567421802535
147,-1.1061848216601362,0.43569942685393487,-0.7650371158637972,-0.8683483438825061,-0.2392839261380728,1.3378416689622719,0.8813313796844675
148,14.29377395720098,-0.7272164430042312,1.2883522034392718,0.1912356221782053,-1.6708178679008503,-1.0679438918736448,1.064170886822618
149,2.9529483365827454,0.22892171005482628,-0.2878802285386323,-1.1929301832932768,1.224327487228543,-0.3585007261163317,-0.7196677560529207
150,-37.2328601716248,0.2809071363045277,-1.2881906557175968,0.5588666391791263,0.3846466421633321,1.7197274266360574,-1.28061990802523
151,-36.01039214568413,0.11638404432093162,-1.4113985647440837,0.6784530715075611,1.601383888742283,1.3721369836348862,1.374538555918946
152,-49.65009610658066,-0.48358158714465166,-0.7879955678286721,1.0765699210405772,-0.7067446350436636,0.09143282766912794,1.157729780403571
153,-27.630040018473093,1.3110658254474767,-1.5618329817273926,-1.2790943966722004,0.12881416410819985,0.5978716197443013,0.12057847945816508
154,-42.64720718101038,1.120040463660156,-1.6742180790016383,-0.45816467014020607,1.0799128395642534,0.26422450747287773,1.5632316323495217
155,-46.85696566499359,1.4766170632818223,-1.4927940542823706,0.5390036165880743,1.3538064911575152,0.9050804458823714,-0.6943039447330989
156,-41.615595811416924,0.7714331567185471,-0.8399553144096228,1.728905871340184,0.4933409219620033,1.586705275744629,-1.4788437545386688
157,35.065223268025434,0.23510936678437633,0.3094028823018789,-1.5707093677128492,0.7343212626909422,0.5091642143082016,-1.1027771852375585
158,14.962021703624911,1.297281510290722,0.13751472944783497,-0.7120255297902849,1.6036239033397657,-0.09113556959529569,-1.091306090095446
159,45.774386104786046,0.02871423799677938,1.5059236267363179,-0.09055933088339854,-1.5442160056084182,0.6223354168467156,0.42037542322261584
160,44.18714800573323,0.1642768509342776,0.8884563006529398,-1.509749476109032,-0.012316665325549684,-0.3467471067072297,1.3635109843507272
161,-28.13403321563055,1.085571259137086,-0.8843976901307753,0.12209073506633777,-0.10090776920534862,0.7153464531612828,-1.6708890562659393
162,-31.45947142252954,-0.7640530788362482,-1.1259060470829183,-0.8443483346349583,-0.8936178495061688,0.6810283693637572,-1.292596780922898
163,39.56450753905276,-1.6213730758204097,1.6157280089013415,1.6390996689433943,1.0725128175780194,1.6810343516568858,-1.0836434313343895
164,24.91207370287001,-0.4004651373540954,1.1027844141921046,-0.6466436277489063,-0.2429273903862779,-1.1556111268322895,-0.46996918362499707
165,72.832300769159,0.1633026400428684,1.3495503933708257,-1.1493961645535185,1.468900628674306,0.8021493391835844,0.46150743077312384
166,14.284485877601796,1.26561213881346,0.4637899476135975,-0.46753746011457276,0.7999570598344606,-0.8646878173676597,1.1339425705154595
167,16.07911283516653,-0.3511591168510757,-0.011290961675285531,-0.9858876779641392,1.4093566925877101,0.2723146756199227,0.0023934888181768284
168,-23.138759222155365,-1.592316513411407,0.4728694847480045,1.2036328232756506,-1.4968742863510782,-0.7947019370546851,1.5526177960851804
169,36.60124248421849,-1.4675458769329939,0.9487529233471919,-0.7938937887189281,-1.0345614420149898,0.36907059129401115,1.7834310306887873
170,6.841123649719899,0.6028726158464519,-0.06178989315935742,0.0031652375594210668,0.9488854987562569,0.7653106187453524,1.0957220308077578
171,-45.33972513406313,0.10677597393938291,-1.229099458514531,0.07303680062179684,-0.23987079022904134,0.4175286367957151,0.5568968639648575
172,52.67137444945941,1.3633651641130617,1.1862355680486796,-0.013062634124425676,-0.9625895698732791,1.1544103867482947,1.4912961745166171
173,-64.41086807933414,-0.6882667325801732,-1.6749312263470604,0.4779600402039636,-0.7412029170540204,0.7910325635726927,-1.6857219805443238
174,1.187642570255409,0.7454908975952943,-0.4463612073981175,-1.3517415312761425,0.30982613814537646,-0.2829936496826507,1.0639231160079312
175,8.071845048389575,-0.19154582496116435,0.33441727041354896,0.5260485799069775,0.1809045798152703,1.0314946555284688,-0.37415969534128807
176,25.699167702382805,-0.16994863734120055,0.14819216940203186,-0.8812969853665734,0.6630346360687109,0.7443789062189043,1.497029143577919
177,-1.117846727690162,-0.3319586432201709,-0.5498938307902316,-0.3498496828306347,1.276620249956738,1.123823631831172,0.5614299822796468
178,56.58964851512153,0.5587450179039051,1.4280341211530012,-0.6697115700141438,1.3891919323555746,-0.1401529614224083,1.3992775612854729
179,19.046967252117796,1.172743923230096,1.5893437465481066,1.1182435507942892,-1.4422993177620118,-0.33855621961379,-1.2168261650464496
180,-57.49906751911812,-0.25450162694375095,-1.253207809386711,1.1194663545605061,0.40517176497171536,1.0749277850484367,-0.2951108802322997
181,-45.80829125405609,-0.9301383120319847,-0.29120622206564856,1.2468473650215648,1.0261102555390649,-1.1319173554126378,0.29629329736982335
182,33.98262415770521,1.1482318031960546,0.7278092559844829,-1.6043688600430102,1.0915011257318663,-1.4777631010202672,0.2977361547641416
183,45.20278670079369,0.17178955727903508,0.9781674119171939,-1.6722852668359856,-1.005886754591691,-0.2261041541479764,0.21138478198442606
184,-57.44272007432774,-1.1434098321188266,-1.0595788498806078,0.3554885120297003,-0.04311429425244334,-0.9061186035445107,-0.09387533880140236
185,-27.341999890234586,0.6387758138554821,-0.2565284294731396,0.21608876326739018,-1.3899561685234214,-0.37034464724279853,-1.6395546605008564
186,-32.241018684299924,1.506436538191395,-0.5858468278199314,0.34821261884903254,1.2037468033486662,-0.5951500094938847,-0.0704162371496276
187,-48.73125259163257,-1.0798922626583007,-1.750328164725548,-0.19444936258221954,-1.5311167052479555,1.5681226550455953,1.6010565825144287
188,-56.916987389291485,0.8802155641706529,-1.739747718461179,-0.39112517705010436,-1.1430606154021807,-0.3468641750682219,0.7308675949923251
189,-44.17959595382232,0.8908117382758094,-1.492597910247511,0.5227134402119206,-0.07437879689194217,1.403181707364224,-1.095346435463447
190,24.420619272160042,0.3404847594665723,0.46861942611800284,0.23028961489020922,1.5542008056483485,1.045787678110703,-0.6488205977721457
191,22.222079983441503,-1.7055702561040118,0.9648388255844238,0.7871998062949839,-1.7951300524748928,1.6260857172030907,0.4927924576046871
192,-9.913830246835703,0.4426748093399796,-0.22447698922382114,0.7092757597325882,0.031040172459652453,1.2663348009885063,-1.010847445564805
193,47.05685909860505,0.5268741195295896,0.8744465468657047,-1.4383377889027162,-0.2947177379575288,0.09224037003396389,-0.6337986827634501
194,-77.46883047054062,0.618516684223997,-1.4298233514829437,1.0747604645717914,1.5976178109134243,-1.2408911893935082,-1.164378990257579
195,-25.69395289015315,0.46255826573275666,0.31391742394608685,1.7118041447016974,0.10062638769285655,-0.22110290698835094,-1.2898522774661438
196,32.78581514972302,1.323764875224714,1.5401989580592075,0.5309868744713391,1.3649084315873117,-1.0234712248113005,0.22564697746399318
197,-14.951369230949927,0.9203801210289576,-0.06128322042062262,1.3026560792419968,0.987121333117598,0.8096261880995705,-0.6687317315260406
198,36.20633043969536,-0.5099015949515489,1.3823202462972812,0.8046396787223475,-0.21941789801806655,0.8204823442990714,1.7521868752473457
199,36.48132396726791,-0.8013740528376974,0.6071018465631103,-1.4040920960229133,-0.2804781517286832,0.5155454718889244,0.9383912089803216
200,49.56284005238482,-0.46799417909984053,1.526932617036807,-0.5029475833989142,0.3388583796960225,-0.07071592359146904,0.26448554003150093
201,-29.701365284103574,-0.7407334381736437,-0.41291456916898106,1.3637768012011728,1.6318533819820207,0.3804607322262668,0.7837067349162822
202,64.61607124405877,1.123688914938787,1.5498927891422218,-0.5225623974279868,-0.1748098079665818,1.1409698112724074,-1.1544008957947718
203,-11.570551769441167,-1.6924137186528911,1.0754807119973702,1.6258679241314882,0.9382182847343097,-1.3032303485649304,0.23360358159706313
204,-48.5958707473954,-1.6977162357518116,-0.9665030519037564,1.3642806516821906,0.16549626617980473,1.3953689104379023,-1.4810935507865928
205,-22.19262025625331,-0.5072360723174182,-1.6541182457761352,-1.295679863292333,1.166278891142343,1.4257376700915876,-0.11615921201565806
206,-16.743960955654675,-1.3835107805337532,-1.4449143578691523,-1.290570256481424,0.114866570097232,1.5071402793236486,1.4898889357738887
207,49.720552788573315,-0.2284863922640299,1.2869654428680906,-0.18200604830656977,0.6070021265406421,0.8498543728647585,-0.21233482174120666
208,17.001543536762497,-0.04623843432966997,0.5477723922638928,0.6536160902446096,1.3449736157529624,0.8541614387604495,1.3130907946918415
